0,1,2,3,4,5,6,7
0.8073684210526316,0.8252631578947368,0.8147368421052632,0.8052631578947368,0.7884210526315789,0.6884210526315789,0.7747368421052632,0.8094736842105263
0.8157894736842105,0.8389473684210527,0.8010526315789473,0.7778947368421053,0.7884210526315789,0.7463157894736843,0.5505263157894736,0.6884210526315789
0.8,0.8294736842105264,0.7126315789473684,0.7873684210526316,0.6936842105263158,0.6442105263157895,0.7852631578947369,0.8126315789473684
0.8294736842105264,0.8431578947368421,0.74,0.4631578947368421,0.8073684210526316,0.7789473684210526,0.6368421052631579,0.78
0.8421052631578947,0.7357894736842105,0.8021052631578948,0.7968421052631579,0.8294736842105264,0.7589473684210526,0.8042105263157895,0.6789473684210526
0.8252631578947368,0.8136842105263158,0.7547368421052632,0.7863157894736842,0.8052631578947368,0.6873684210526316,0.7063157894736842,0.7578947368421053
0.8252631578947368,0.7989473684210526,0.84,0.7673684210526316,0.8105263157894737,0.7747368421052632,0.7852631578947369,0.8568421052631578
0.8210526315789474,0.8189473684210526,0.8494736842105263,0.7842105263157895,0.7905263157894736,0.6810526315789474,0.8042105263157895,0.8273684210526315
0.8178947368421052,0.8326315789473684,0.8126315789473684,0.7442105263157894,0.7073684210526315,0.5715789473684211,0.6726315789473685,0.8273684210526315
0.8347368421052631,0.8178947368421052,0.8442105263157895,0.6821052631578948,0.7473684210526316,0.7884210526315789,0.7221052631578947,0.748421052631579
0.8189473684210526,0.8326315789473684,0.8357894736842105,0.4957894736842105,0.8052631578947368,0.6884210526315789,0.8031578947368421,0.6221052631578947
0.82,0.7789473684210526,0.8357894736842105,0.7431578947368421,0.7810526315789473,0.7421052631578947,0.5052631578947369,0.7526315789473684
0.8210526315789474,0.82,0.7115789473684211,0.8357894736842105,0.8,0.8452631578947368,0.8115789473684211,0.8557894736842105
0.8442105263157895,0.8494736842105263,0.8294736842105264,0.49473684210526314,0.7705263157894737,0.7347368421052631,0.8063157894736842,0.8189473684210526
0.8305263157894737,0.84,0.7894736842105263,0.8147368421052632,0.8389473684210527,0.8378947368421052,0.8105263157894737,0.82
0.8410526315789474,0.8242105263157895,0.8442105263157895,0.8136842105263158,0.8168421052631579,0.8178947368421052,0.7768421052631579,0.8442105263157895
0.8242105263157895,0.8157894736842105,0.6052631578947368,0.8305263157894737,0.8442105263157895,0.8410526315789474,0.7778947368421053,0.7147368421052631
0.8178947368421052,0.8263157894736842,0.8105263157894737,0.708421052631579,0.8294736842105264,0.7547368421052632,0.7042105263157895,0.8631578947368421
0.8157894736842105,0.8368421052631579,0.8357894736842105,0.8084210526315789,0.6021052631578947,0.611578947368421,0.7526315789473684,0.7663157894736842
0.8326315789473684,0.8157894736842105,0.8126315789473684,0.8210526315789474,0.8315789473684211,0.6926315789473684,0.7631578947368421,0.7989473684210526
0.828421052631579,0.8463157894736842,0.7852631578947369,0.7842105263157895,0.6442105263157895,0.8031578947368421,0.8136842105263158,0.7568421052631579
0.8326315789473684,0.8263157894736842,0.7789473684210526,0.8126315789473684,0.8326315789473684,0.6063157894736843,0.7452631578947368,0.7926315789473685
0.8326315789473684,0.8410526315789474,0.7757894736842105,0.8168421052631579,0.8431578947368421,0.5368421052631579,0.7989473684210526,0.7126315789473684
0.7978947368421052,0.8463157894736842,0.8452631578947368,0.7294736842105263,0.6663157894736842,0.7231578947368421,0.78,0.8252631578947368
0.8357894736842105,0.8252631578947368,0.8368421052631579,0.828421052631579,0.7926315789473685,0.7978947368421052,0.6768421052631579,0.651578947368421
0.8242105263157895,0.8252631578947368,0.6694736842105263,0.6536842105263158,0.8178947368421052,0.7778947368421053,0.7305263157894737,0.8673684210526316
0.828421052631579,0.8189473684210526,0.8505263157894737,0.8347368421052631,0.8263157894736842,0.8463157894736842,0.7894736842105263,0.7894736842105263
0.8347368421052631,0.8178947368421052,0.84,0.7221052631578947,0.8357894736842105,0.8305263157894737,0.8147368421052632,0.783157894736842
0.8126315789473684,0.8326315789473684,0.8421052631578947,0.8315789473684211,0.8178947368421052,0.8178947368421052,0.8431578947368421,0.8536842105263158
0.8273684210526315,0.8242105263157895,0.8063157894736842,0.8263157894736842,0.74,0.8378947368421052,0.7526315789473684,0.7621052631578947
0.7926315789473685,0.8315789473684211,0.8473684210526315,0.8294736842105264,0.8315789473684211,0.8315789473684211,0.6421052631578947,0.6463157894736842
0.8315789473684211,0.82,0.7926315789473685,0.8305263157894737,0.7747368421052632,0.8410526315789474,0.7884210526315789,0.7873684210526316
0.8368421052631579,0.84,0.8357894736842105,0.8063157894736842,0.7652631578947369,0.828421052631579,0.7473684210526316,0.8578947368421053
0.8273684210526315,0.8421052631578947,0.748421052631579,0.8357894736842105,0.8442105263157895,0.748421052631579,0.7968421052631579,0.7589473684210526
0.8326315789473684,0.7810526315789473,0.8178947368421052,0.608421052631579,0.8052631578947368,0.8126315789473684,0.8252631578947368,0.7189473684210527
0.8168421052631579,0.828421052631579,0.8389473684210527,0.8042105263157895,0.848421052631579,0.8421052631578947,0.8252631578947368,0.8115789473684211
0.8336842105263158,0.84,0.8589473684210527,0.8305263157894737,0.8242105263157895,0.8178947368421052,0.7378947368421053,0.6978947368421052
0.82,0.8389473684210527,0.8505263157894737,0.8410526315789474,0.8473684210526315,0.7231578947368421,0.7305263157894737,0.8094736842105263
0.8273684210526315,0.8452631578947368,0.8252631578947368,0.8452631578947368,0.8452631578947368,0.8305263157894737,0.8305263157894737,0.74
0.8315789473684211,0.8389473684210527,0.7442105263157894,0.8273684210526315,0.848421052631579,0.7957894736842105,0.7978947368421052,0.6736842105263158
0.8336842105263158,0.8463157894736842,0.8473684210526315,0.8273684210526315,0.7968421052631579,0.7884210526315789,0.8042105263157895,0.7273684210526316
0.8242105263157895,0.8210526315789474,0.8010526315789473,0.8410526315789474,0.7652631578947369,0.7578947368421053,0.8305263157894737,0.5715789473684211
