0,1,2,3,4,5,6,7
0.9314420803782506,0.9243498817966903,0.8486997635933806,0.9196217494089834,0.9196217494089834,0.8723404255319149,0.8723404255319149,0.9078014184397163
0.91725768321513,0.8581560283687943,0.8983451536643026,0.9314420803782506,0.9267139479905437,0.8723404255319149,0.9030732860520094,0.7919621749408984
0.9030732860520094,0.9054373522458629,0.91725768321513,0.91725768321513,0.8841607565011821,0.8699763593380615,0.8983451536643026,0.9101654846335697
0.9243498817966903,0.9054373522458629,0.9219858156028369,0.9101654846335697,0.9267139479905437,0.8983451536643026,0.9078014184397163,0.9030732860520094
0.9290780141843972,0.8865248226950354,0.8888888888888888,0.9243498817966903,0.91725768321513,0.8392434988179669,0.9196217494089834,0.8723404255319149
0.9148936170212766,0.900709219858156,0.9148936170212766,0.9243498817966903,0.9125295508274232,0.851063829787234,0.8770685579196218,0.8723404255319149
0.9196217494089834,0.8959810874704491,0.9456264775413712,0.9054373522458629,0.9030732860520094,0.8983451536643026,0.9314420803782506,0.9243498817966903
0.8747044917257684,0.91725768321513,0.9125295508274232,0.9243498817966903,0.8912529550827423,0.8936170212765957,0.8841607565011821,0.9432624113475178
0.9101654846335697,0.9125295508274232,0.900709219858156,0.9385342789598109,0.9054373522458629,0.8747044917257684,0.9101654846335697,0.9385342789598109
0.9290780141843972,0.8936170212765957,0.9196217494089834,0.9243498817966903,0.9148936170212766,0.8959810874704491,0.9148936170212766,0.9408983451536643
0.9148936170212766,0.9290780141843972,0.9054373522458629,0.9030732860520094,0.9101654846335697,0.8676122931442081,0.9054373522458629,0.8865248226950354
0.9101654846335697,0.9054373522458629,0.9243498817966903,0.9101654846335697,0.9030732860520094,0.9078014184397163,0.933806146572104,0.91725768321513
0.9267139479905437,0.9101654846335697,0.9408983451536643,0.8936170212765957,0.9030732860520094,0.8794326241134752,0.9361702127659575,0.9290780141843972
0.9267139479905437,0.9267139479905437,0.9219858156028369,0.8983451536643026,0.9243498817966903,0.9219858156028369,0.9361702127659575,0.9030732860520094
0.9361702127659575,0.9314420803782506,0.9267139479905437,0.9196217494089834,0.8983451536643026,0.8912529550827423,0.8983451536643026,0.9290780141843972
0.9290780141843972,0.9267139479905437,0.900709219858156,0.9385342789598109,0.9030732860520094,0.9078014184397163,0.8699763593380615,0.8794326241134752
0.9361702127659575,0.9148936170212766,0.9432624113475178,0.9361702127659575,0.9054373522458629,0.91725768321513,0.9314420803782506,0.9125295508274232
0.9101654846335697,0.9432624113475178,0.8841607565011821,0.9385342789598109,0.9314420803782506,0.9030732860520094,0.9219858156028369,0.8912529550827423
0.9219858156028369,0.91725768321513,0.9148936170212766,0.9314420803782506,0.9101654846335697,0.8770685579196218,0.9314420803782506,0.9456264775413712
0.9432624113475178,0.8817966903073287,0.9479905437352246,0.9432624113475178,0.9054373522458629,0.9030732860520094,0.9550827423167849,0.9456264775413712
0.9219858156028369,0.91725768321513,0.9290780141843972,0.9078014184397163,0.9030732860520094,0.9030732860520094,0.9290780141843972,0.9196217494089834
0.9314420803782506,0.9078014184397163,0.9196217494089834,0.9479905437352246,0.9219858156028369,0.8983451536643026,0.9267139479905437,0.91725768321513
0.9621749408983451,0.9148936170212766,0.9432624113475178,0.9196217494089834,0.8865248226950354,0.9101654846335697,0.9101654846335697,0.9267139479905437
0.9148936170212766,0.9290780141843972,0.9148936170212766,0.9479905437352246,0.9196217494089834,0.9101654846335697,0.9361702127659575,0.9314420803782506
0.8959810874704491,0.9030732860520094,0.9078014184397163,0.9196217494089834,0.9196217494089834,0.8817966903073287,0.9219858156028369,0.9361702127659575
0.9196217494089834,0.933806146572104,0.9361702127659575,0.9290780141843972,0.900709219858156,0.8723404255319149,0.9125295508274232,0.900709219858156
0.9479905437352246,0.9432624113475178,0.9385342789598109,0.933806146572104,0.900709219858156,0.9101654846335697,0.91725768321513,0.9196217494089834
0.950354609929078,0.9243498817966903,0.9267139479905437,0.9267139479905437,0.91725768321513,0.9125295508274232,0.9456264775413712,0.9408983451536643
0.9432624113475178,0.9408983451536643,0.9219858156028369,0.9030732860520094,0.9267139479905437,0.9243498817966903,0.9479905437352246,0.9456264775413712
0.9314420803782506,0.933806146572104,0.9385342789598109,0.9456264775413712,0.9030732860520094,0.9054373522458629,0.9267139479905437,0.9267139479905437
0.9267139479905437,0.900709219858156,0.9196217494089834,0.9219858156028369,0.91725768321513,0.8936170212765957,0.9219858156028369,0.9219858156028369
0.9219858156028369,0.9385342789598109,0.9314420803782506,0.9527186761229315,0.9101654846335697,0.8817966903073287,0.9408983451536643,0.9125295508274232
0.933806146572104,0.9385342789598109,0.9361702127659575,0.933806146572104,0.9196217494089834,0.8959810874704491,0.9361702127659575,0.9479905437352246
0.9479905437352246,0.933806146572104,0.91725768321513,0.9196217494089834,0.8983451536643026,0.9054373522458629,0.9267139479905437,0.9196217494089834
0.9267139479905437,0.9385342789598109,0.9219858156028369,0.91725768321513,0.9267139479905437,0.9196217494089834,0.9267139479905437,0.9385342789598109
